         MJD         m       dm      uJy   duJy F  err   chi/N        RA      Dec        x        y   maj   min   phi  apfit  mag5sig   Sky            Obs
60770.485948 16.321479      NaN        4    357 o    0    0.86 186.43772 12.66024  5511.65  1013.04  2.37  2.20  55.1 -0.430    15.71 16.87 01a60770o0565o
60770.488806 16.577731      NaN     -743    283 o    0    0.81 186.43772 12.66024  5453.70   934.00  2.43  2.26  49.9 -0.426    16.37 17.57 01a60770o0571o
60770.488937 18.711133      NaN       26     31 o    0    1.17 186.43772 12.66024  5035.47  9582.63  2.32  2.23  41.9 -0.410    18.75 19.91 02a60770o0563o
60772.374810 19.302877      NaN      -18     23 o    0    1.25 186.43772 12.66024  3594.84  1052.68  2.18  2.09  40.0 -0.445    18.94 19.67 02a60772o0316o
60772.375058 19.256669      NaN      -11     24 o    0    1.23 186.43772 12.66024  7015.88  9494.95  2.61  2.54  80.2 -0.421    19.09 19.79 01a60772o0303o
60772.376445 19.038793      NaN       22     22 o    0    1.03 186.43772 12.66024  6996.77  9455.78  2.58  2.45  68.0 -0.430    19.08 19.78 01a60772o0306o
60772.377524 19.256669      NaN      -12     24 o    0    1.13 186.43772 12.66024  3615.16  1091.83  2.20  2.04  39.2 -0.430    18.97 19.69 02a60772o0322o
60772.379593 19.115465      NaN       19     21 o    0    1.32 186.43772 12.66024  7054.15  9534.05  2.53  2.44  71.9 -0.435    19.12 19.78 01a60772o0312o
60772.380246 19.302877      NaN      -40     23 o    0    1.05 186.43772 12.66024  3557.71  1013.82  2.14  2.08  72.5 -0.459    18.92 19.68 02a60772o0328o
60772.388677 19.102305      NaN       17     22 o    0    0.98 186.43772 12.66024  3536.44  1130.03  2.16  1.98  35.5 -0.370    18.94 19.68 02a60772o0346o
60772.407454 19.401649      NaN      -22     21 o    0    1.06 186.43772 12.66024  7072.17  9417.35  2.51  2.37  65.0 -0.439    19.16 19.83 01a60772o0361o
60779.197370 18.438271      NaN      -23     51 o    0    0.76 186.43772 12.66024  3775.49  4923.95  2.19  2.06 -42.2 -0.410    18.04 18.21 04a60779o0520o
60779.200993 18.598565      NaN      -57     44 o    0    0.97 186.43772 12.66024  3794.89  4962.95  2.17  2.03 -54.0 -0.423    18.01 18.21 04a60779o0528o
60779.211058 18.757738      NaN      -94     38 o    0    0.78 186.43772 12.66024  3735.05  4886.55  2.21  2.08 -51.4 -0.429    17.97 18.17 04a60779o0550o
60779.217484 18.519279      NaN        7     45 o    0    1.35 186.43772 12.66024  3718.65  5002.68  2.20  2.06 -44.2 -0.419    17.97 18.17 04a60779o0564o
60779.401263 19.256669      NaN      -47     24 o    0    1.30 186.43772 12.66024  3753.69  4967.19  2.65  2.28  40.8 -0.396    18.73 19.05 01a60779o0381o
60779.420029 19.169763      NaN      -48     26 o    0    1.02 186.43772 12.66024  3775.01  5001.33  2.62  2.24  44.9 -0.404    18.75 19.06 01a60779o0419o
60779.422856 19.128787      NaN      -11     27 o    0    0.93 186.43772 12.66024  3716.19  4924.47  2.65  2.28  46.0 -0.401    18.78 19.19 01a60779o0425o
60779.432291 19.002397      NaN       13     26 o    0    0.83 186.43772 12.66024  3699.15  5037.30  2.61  2.23  42.5 -0.400    18.81 19.18 01a60779o0445o
60780.384993 18.816441      NaN       45     21 o    0    1.42 186.43772 12.66024  8771.28  6876.09  2.56  2.52  11.1 -0.435    18.98 19.61 01a60780o0350o
60780.391580 19.128787      NaN        9     24 o    0    1.04 186.43772 12.66024  8793.89  6912.47  2.51  2.50  46.5 -0.439    18.99 19.61 01a60780o0364o
60780.403137 19.351140      NaN      -45     22 o    0    1.04 186.43772 12.66024  8737.78  6833.39  2.60  2.55  31.2 -0.430    18.96 19.61 01a60780o0387o
60780.408969 19.197966      NaN        7     23 o    0    1.29 186.43772 12.66024  1778.19  3687.52  2.23  1.89  35.0 -0.428    18.94 19.46 02a60780o0403o
60780.410637 19.351140      NaN      -22     22 o    0    1.49 186.43772 12.66024  8719.05  6947.83  2.53  2.44  50.3 -0.446    19.01 19.59 01a60780o0403o
60780.412198 19.169763      NaN       -8     26 o    0    0.71 186.43772 12.66024  1758.48  3648.72  2.29  1.90  35.5 -0.432    18.93 19.45 02a60780o0410o
60780.418588 19.302877      NaN      -18     23 o    0    0.96 186.43772 12.66024  1816.20  3726.52  2.30  1.85  32.8 -0.437    18.94 19.45 02a60780o0424o
60780.428685 19.351140      NaN      -13     22 o    0    1.31 186.43772 12.66024  1839.53  3613.81  2.64  2.40  31.7 -0.321    18.78 19.43 02a60780o0446o
60780.915170 18.967180      NaN        4     30 o    0    1.04 186.43772 12.66024  8728.22  6942.79  2.72  2.32 -47.7 -0.375    18.57 19.31 03a60781o0466o
60780.918338 18.757738      NaN       21     31 o    0    1.21 186.43772 12.66024  8748.06  6982.59  3.10  2.65 -44.6 -0.377    18.44 19.30 03a60781o0473o
60780.927007 18.978793      NaN      -29     31 o    0    0.98 186.43772 12.66024  8693.93  6904.23  2.68  2.26 -51.4 -0.377    18.57 19.27 03a60781o0492o
60780.940592 18.598565      NaN       33     33 o    0    1.13 186.43772 12.66024  8673.62  7020.32  2.86  2.42 -50.3 -0.383    18.49 19.23 03a60781o0522o
60783.157804 19.212347      NaN       -7     25 o    0    1.13 186.43772 12.66024  6837.54  6950.33  2.31  2.01 -41.4 -0.402    18.92 20.01 04a60783o0439o
60783.161013 19.256669      NaN       -9     24 o    0    1.29 186.43772 12.66024  6856.47  6988.18  2.27  2.08 -25.9 -0.422    18.91 20.01 04a60783o0446o
60783.166550 18.748255      NaN       43     24 o    0    1.52 186.43772 12.66024  6795.59  6911.38  2.34  2.05 -38.6 -0.420    18.89 20.02 04a60783o0458o
60783.177084 19.169763      NaN      -24     26 o    0    1.09 186.43772 12.66024  6775.68  7028.84  2.34  2.10 -41.7 -0.406    18.87 20.01 04a60783o0481o
60787.139345 19.549093      NaN        1     18 o    0    1.37 186.43772 12.66024   646.46  8690.83  2.59  2.04 -76.9 -0.372    19.19 20.72 04a60787o0401o
60787.142518 19.302877      NaN      -15     23 o    0    0.83 186.43772 12.66024   665.79  8730.05  2.55  2.02 -76.1 -0.378    19.23 20.70 04a60787o0408o
60787.149857 19.401649      NaN      -36     21 o    0    1.31 186.43772 12.66024   605.51  8651.75  2.64  2.04 -77.4 -0.371    19.22 20.71 04a60787o0424o
60787.161295 19.351140      NaN      -42     22 o    0    1.03 186.43772 12.66024   584.31  8769.09  2.62  2.05 -76.1 -0.372    19.20 20.70 04a60787o0449o
60788.374478 19.569016      NaN       -3     18 o    0    1.33 186.43772 12.66024   650.10  5446.59  2.31  2.16  21.1 -0.386    19.30 20.48 02a60788o0325o
60788.378556 19.631075      NaN      -10     17 o    0    1.03 186.43772 12.66024   628.91  5407.27  2.06  1.94  32.3 -0.416    19.39 20.50 02a60788o0334o
60788.384022 19.401649      NaN       -1     21 o    0    0.79 186.43772 12.66024   687.63  5484.67  2.14  1.99  30.2 -0.423    19.30 20.48 02a60788o0346o
60788.395624 19.454622      NaN      -26     20 o    0    1.19 186.43772 12.66024   707.02  5367.80  2.17  1.97  29.3 -0.416    19.22 20.30 02a60788o0371o
60790.386406 19.696897      NaN       -2     16 o    0    0.86 186.43772 12.66024  5613.43  1552.95  1.89  1.82  37.9 -0.447    19.53 20.77 02a60790o0340o
60790.389580 19.569016      NaN       -4     18 o    0    1.47 186.43772 12.66024  5593.27  1514.55  2.31  2.28   1.6 -0.384    19.36 20.76 02a60790o0347o
60790.395106 19.841877      NaN      -10     14 o    0    1.38 186.43772 12.66024  5652.83  1594.28  1.95  1.92  66.5 -0.444    19.50 20.69 02a60790o0359o
60790.405604 19.302877      NaN        9     20 o    0    0.97 186.43772 12.66024  5672.87  1480.86  2.22  2.19 -42.8 -0.383    19.41 20.67 02a60790o0381o
60791.119955 19.241693      NaN        4     23 o    0    1.17 186.43772 12.66024  4963.31  8987.95  2.47  2.00 -70.4 -0.411    19.08 20.41 04a60791o0368o
60791.125474 19.197966      NaN       19     19 o    0    1.58 186.43772 12.66024  4982.85  9027.55  2.43  1.94 -68.3 -0.432    19.09 20.36 04a60791o0380o
60791.129568 18.944322      NaN       27     23 o    0    0.97 186.43772 12.66024  4922.39  8949.68  2.38  1.90 -71.0 -0.425    19.10 20.36 04a60791o0389o
60791.141984 19.183773      NaN        8     23 o    0    1.34 186.43772 12.66024  4902.15  9066.67  2.36  1.85 -70.1 -0.438    19.09 20.39 04a60791o0416o
60792.375047 19.212347      NaN        9     22 o    0    0.82 186.43772 12.66024   762.79  9339.39  2.00  1.82 -44.3 -0.482    19.47 20.59 02a60792o0320o
60792.378212 19.401649      NaN       12     17 o    0    1.42 186.43772 12.66024   745.45  9300.56  2.01  1.83 -42.5 -0.484    19.41 20.57 02a60792o0327o
60792.383867 19.454622      NaN      -16     20 o    0    1.00 186.43772 12.66024   799.87  9374.95  2.01  1.84 -43.7 -0.480    19.45 20.54 02a60792o0339o
60792.393877 19.631075      NaN      -18     17 o    0    1.44 186.43772 12.66024   824.46  9262.37  2.00  1.90 -33.2 -0.482    19.38 20.53 02a60792o0361o
60795.137254 19.454622      NaN       -9     20 o    0    0.98 186.43772 12.66024  7638.38  4723.11  2.50  2.15 -17.2 -0.410    19.14 20.75 04a60795o0411o
60795.140880 19.076453      NaN       16     23 o    0    0.98 186.43772 12.66024  7658.46  4762.53  2.52  2.16 -22.2 -0.404    19.17 20.73 04a60795o0419o
60795.175795 19.419021      NaN        2     20 o    0    1.13 186.43772 12.66024  7598.92  4687.00  2.50  2.08 -22.4 -0.408    19.16 20.73 04a60795o0494o
60795.180948 19.510313      NaN      -36     19 o    0    1.54 186.43772 12.66024  7577.02  4802.63  2.47  2.00 -21.9 -0.424    19.16 20.67 04a60795o0505o
60796.369317 19.454622      NaN      -39     20 o    0    0.75 186.43772 12.66024  3008.46  7752.82  2.05  1.90  37.2 -0.437    19.49 20.60 02a60796o0157o
60796.373050 19.631075      NaN      -30     17 o    0    1.39 186.43772 12.66024  2987.86  7711.65  2.08  1.93  39.5 -0.427    19.43 20.69 02a60796o0165o
60796.378539 19.510313      NaN       -9     19 o    0    1.44 186.43772 12.66024  3044.06  7791.14  2.09  1.89  33.4 -0.423    19.49 20.56 02a60796o0177o
60796.389039 19.384550      NaN       10     18 o    0    1.17 186.43772 12.66024  3064.29  7675.49  2.14  1.98  35.7 -0.421    19.44 20.55 02a60796o0200o
60798.342219 19.454622      NaN       -5     20 o    0    1.05 186.43772 12.66024  8060.51  3890.52  2.27  2.14   8.5 -0.400    19.27 20.39 02a60798o0239o
60798.360783 19.510313      NaN        6     17 o    0    1.52 186.43772 12.66024  2502.94  6706.00  2.56  2.33  46.0 -0.416    19.42 20.52 01a60798o0294o
60798.364514 19.696897      NaN      -16     16 o    0    1.52 186.43772 12.66024  2520.04  6744.47  2.55  2.32  49.1 -0.418    19.41 20.50 01a60798o0302o
60798.370474 19.436675      NaN        7     18 o    0    1.45 186.43772 12.66024  2463.12  6666.05  2.58  2.36  48.1 -0.413    19.41 20.51 01a60798o0315o
60798.375479 19.589310      NaN        5     16 o    0    1.25 186.43772 12.66024  8032.64  3851.54  2.16  2.08  38.3 -0.401    19.31 20.36 02a60798o0308o
60798.378437 19.510313      NaN       -3     19 o    0    1.27 186.43772 12.66024  8089.70  3931.19  2.21  2.09  35.7 -0.407    19.31 20.37 02a60798o0314o
60798.391083 19.367717      NaN       17     16 o    0    1.53 186.43772 12.66024  8112.52  3823.55  2.16  2.09  37.7 -0.407    19.30 20.36 02a60798o0340o
60798.403482 19.197966      NaN       22     18 o    0    1.34 186.43772 12.66024  2441.21  6773.23  2.77  2.43  29.2 -0.389    19.30 20.41 01a60798o0384o
60799.234964 18.816441      NaN       39     23 o    0    1.33 186.43772 12.66024  2518.68  6661.57  2.30  2.11 -67.8 -0.422    18.95 20.20 04a60799o0012o
60799.240433 19.256669      NaN       -2     24 o    0    0.98 186.43772 12.66024  2535.94  6701.66  2.34  2.07 -79.2 -0.400    18.93 20.18 04a60799o0024o
60799.245890 19.226921      NaN        8     22 o    0    1.55 186.43772 12.66024  2478.78  6624.52  2.39  2.12 -83.2 -0.405    18.88 20.14 04a60799o0036o
60799.257366 18.889197      NaN       20     27 o    0    0.99 186.43772 12.66024  2457.73  6740.60  2.53  2.28 -84.5 -0.378    18.72 20.02 04a60799o0061o
60799.375402 19.076453      NaN       25     20 o    0    1.14 186.43772 12.66024  2506.69  6701.88  2.51  2.25  50.0 -0.431    19.37 20.34 01a60799o0312o
60799.378178 19.419021      NaN        2     20 o    0    0.86 186.43772 12.66024  2523.61  6740.02  2.49  2.26  52.3 -0.432    19.38 20.34 01a60799o0318o
60799.385714 19.766969      NaN       -4     15 o    0    1.80 186.43772 12.66024  2464.90  6659.30  2.53  2.29  54.6 -0.424    19.35 20.31 01a60799o0331o
60799.418600 19.454622      NaN      -22     20 o    0    0.99 186.43772 12.66024  2442.84  6774.05  2.46  2.32  53.3 -0.434    19.26 20.11 01a60799o0397o
60800.357840 18.208845      NaN       72     39 o    0    2.81 186.43772 12.66024  3099.93  9706.65  2.17  2.12  34.4 -0.402    18.09 18.45 02a60800o0259o
60800.361031 18.226218      NaN      -15     62 o    0    1.00 186.43772 12.66024  3081.04  9670.23  3.59  3.34  87.4 -0.220    17.70 18.27 02a60800o0266o
60800.401779 15.755804      NaN      355    485 o    0    1.13 186.43772 12.66024  3146.94  9622.47  2.44  2.39  36.5 -0.392    15.46 15.47 02a60800o0354o
60800.810997 18.889197      NaN       14     29 o    0    0.98 186.43772 12.66024  3003.83  9624.34  2.67  2.25 -41.0 -0.371    18.75 19.44 03a60801o0264o
60800.814153 19.128787      NaN      -63     27 o    0    1.08 186.43772 12.66024  2986.13  9584.53  2.56  2.21 -39.4 -0.372    18.80 19.49 03a60801o0271o
60800.819613 19.128787      NaN      -25     27 o    0    0.94 186.43772 12.66024  3043.76  9662.70  2.65  2.33 -38.9 -0.368    18.87 19.72 03a60801o0283o
60800.825034 19.256669      NaN      -23     24 o    0    1.21 186.43772 12.66024  3069.17  9545.86  2.61  2.18 -41.7 -0.373    18.92 19.76 03a60801o0295o
60806.378859 19.256669      NaN      -29     24 o    0    1.51 186.43772 12.66024  5691.79  4850.28  2.50  2.18  52.6 -0.427    18.74 19.00 01a60806o0331o
60806.382565 18.921935      NaN       17     27 o    0    0.92 186.43772 12.66024  5711.08  4889.00  2.57  2.19  44.5 -0.412    18.74 18.98 01a60806o0339o
60806.388130 19.128787      NaN      -97     27 o    0    0.84 186.43772 12.66024  5650.62  4811.17  2.49  2.24  50.1 -0.427    18.72 18.96 01a60806o0351o
60806.419000 18.978793      NaN      -28     31 o    0    0.84 186.43772 12.66024  5621.52  4927.59  2.39  2.18  54.0 -0.433    18.60 18.73 01a60806o0417o
60807.151202 18.675237      NaN        0     41 o    0    1.07 186.43772 12.66024  5705.58  4828.99  2.27  2.12 -30.7 -0.423    18.06 18.34 04a60807o0407o
60807.154846 18.558199      NaN       11     42 o    0    1.07 186.43772 12.66024  5724.59  4867.27  2.29  2.14 -29.5 -0.450    18.03 18.29 04a60807o0415o
60807.161678 18.396507      NaN      -33     53 o    0    0.67 186.43772 12.66024  5665.53  4790.89  2.40  2.18 -26.8 -0.413    18.02 18.27 04a60807o0430o
60807.176404 18.152867      NaN       49     50 o    0    0.85 186.43772 12.66024  5645.15  4907.88  2.51  2.24 -42.2 -0.403    17.91 18.19 04a60807o0462o
60808.358461 19.302877      NaN      -21     23 o    0    1.59 186.43772 12.66024  8874.59  8806.44  2.62  2.41 -71.3 -0.471    18.84 19.22 01a60808o0282o
60808.361138 18.582238      NaN       38     32 o    0    1.04 186.43772 12.66024  1690.55  1742.16  2.01  1.94  85.5 -0.474    18.59 18.93 02a60808o0220o
60808.364829 18.978793      NaN        3     30 o    0    0.90 186.43772 12.66024  1671.08  1704.44  1.99  1.92  63.3 -0.469    18.80 19.13 02a60808o0228o
60808.371766 19.351140      NaN      -55     22 o    0    2.01 186.43772 12.66024  1729.96  1780.90  2.04  1.94  30.8 -0.443    18.80 19.11 02a60808o0243o
60808.377500 18.847027      NaN       27     26 o    0    0.99 186.43772 12.66024  8892.58  8843.96  2.52  2.41 -73.7 -0.479    18.85 19.26 01a60808o0322o
60808.381769 19.089302      NaN      -18     28 o    0    1.13 186.43772 12.66024  1749.95  1663.49  2.11  2.07  58.5 -0.405    18.68 19.07 02a60808o0265o
60808.394694 19.169763      NaN        3     25 o    0    1.30 186.43772 12.66024  8829.76  8766.05  2.53  2.42 -84.2 -0.475    18.84 19.22 01a60808o0357o
60808.410835 18.640491      NaN       28     33 o    0    0.99 186.43772 12.66024  8804.47  8883.21  2.71  2.46 -58.6 -0.470    18.75 19.17 01a60808o0390o
60808.866285 19.026525      NaN       11     26 o    0    1.19 186.43772 12.66024  8770.12  8895.99  2.94  2.31 -27.0 -0.374    18.61 19.18 03a60809o0397o
60808.871694 18.786693      NaN       24     29 o    0    1.07 186.43772 12.66024  8789.82  8935.29  2.88  2.20 -43.7 -0.393    18.66 19.17 03a60809o0409o
60808.874862 18.767304      NaN       32     27 o    0    1.26 186.43772 12.66024  8735.20  8856.52  2.84  2.25 -45.7 -0.395    18.65 19.15 03a60809o0416o
60808.887198 18.847027      NaN      -19     35 o    0    0.77 186.43772 12.66024  8716.28  8973.11  2.93  2.30 -47.5 -0.387    18.59 19.11 03a60809o0443o
60810.248114 19.089302      NaN      -15     28 o    0    1.01 186.43772 12.66024  2597.20  8622.57  2.24  2.13 -10.9 -0.416    18.90 19.85 02a60810o0040o
60810.251287 19.256669      NaN        3     23 o    0    1.10 186.43772 12.66024  2616.27  8662.01  2.24  2.13 -12.1 -0.419    18.97 20.05 02a60810o0047o
60810.254108 19.169763      NaN       -5     26 o    0    1.05 186.43772 12.66024  2557.35  8583.88  2.17  2.02 -31.1 -0.430    18.76 19.81 02a60810o0053o
60810.259563 19.334813      NaN        4     21 o    0    1.16 186.43772 12.66024  2535.33  8700.23  2.10  1.99 -39.9 -0.448    19.05 20.14 02a60810o0065o
60810.381568 18.382935      NaN       17     48 o    0    1.11 186.43772 12.66024  2603.77  8635.42  2.45  2.27  69.3 -0.442    18.03 18.13 01a60810o0134o
60810.384769 18.376212      NaN       -1     54 o    0    1.28 186.43772 12.66024  2622.98  8674.41  2.45  2.29  69.4 -0.443    17.95 17.96 01a60810o0141o
60810.390383 17.747755      NaN       19     90 o    0    1.19 186.43772 12.66024  2565.28  8595.94  2.40  2.28  78.9 -0.453    17.29 17.14 01a60810o0153o
60810.407147 17.963129      NaN      -44     79 o    0    0.90 186.43772 12.66024  2540.07  8712.58  2.35  2.28 -70.9 -0.462    17.56 17.42 01a60810o0189o
60811.087971 17.744005      NaN       92     66 o    0    1.36 186.43772 12.66024  2614.36  8596.98  2.63  2.02 -71.5 -0.368    17.73 18.46 04a60811o0320o
60811.091607 18.158337      NaN      -89     66 o    0    1.14 186.43772 12.66024  2633.84  8636.19  2.66  2.03 -72.8 -0.373    17.35 17.80 04a60811o0328o
60811.098980 17.509244      NaN      -13    120 o    0    0.85 186.43772 12.66024  2575.72  8558.38  2.68  2.04 -71.5 -0.368    16.85 17.12 04a60811o0344o
60811.108997 18.142010      NaN     -101     67 o    0    1.34 186.43772 12.66024  2554.92  8675.33  2.59  1.97 -71.4 -0.401    17.24 17.97 04a60811o0366o
60812.915068 18.574166      NaN       54     27 o    0    1.12 186.43772 12.66024  3753.29  2984.82  2.50  2.31 -22.8 -0.392    18.09 19.04 03a60813o0137o
60812.918224 16.536329      NaN     -378    294 o    0    0.95 186.43772 12.66024  3772.91  3024.11  2.84  2.55  -8.4 -0.375    16.33 16.92 03a60813o0144o
60812.925101 18.261819      NaN      -16     60 o    0    0.87 186.43772 12.66024  3716.21  2945.20  2.66  2.51 -26.2 -0.371    18.22 18.95 03a60813o0159o
