         MJD         m       dm      uJy   duJy F  err   chi/N        RA      Dec        x        y   maj   min   phi  apfit  mag5sig   Sky            Obs
60783.161013 19.212347      NaN      -44     25 o    0    2.33 186.44456 12.66024  6869.39  6988.15  2.27  2.08 -25.7 -0.422    18.91 20.01 04a60783o0446o
60783.166550 19.169763      NaN      -30     26 o    0    2.21 186.44456 12.66024  6808.50  6911.34  2.34  2.05 -38.5 -0.421    18.89 20.02 04a60783o0458o
60783.177084 19.256669      NaN      -31     24 o    0    2.38 186.44456 12.66024  6788.60  7028.80  2.34  2.10 -41.6 -0.406    18.87 20.01 04a60783o0481o
60787.139345 19.510313      NaN      -48     19 o    0    2.38 186.44456 12.66024   659.56  8690.87  2.59  2.04 -76.8 -0.372    19.19 20.72 04a60787o0401o
60787.142518 19.510313      NaN      -90     19 o    0    2.24 186.44456 12.66024   678.89  8730.09  2.55  2.02 -76.1 -0.378    19.23 20.70 04a60787o0408o
60787.149857 19.256669      NaN      -32     24 o    0    2.22 186.44456 12.66024   618.61  8651.79  2.64  2.03 -77.4 -0.371    19.22 20.71 04a60787o0424o
60787.161295 19.454622      NaN     -152     20 o    0    2.02 186.44456 12.66024   597.42  8769.12  2.62  2.05 -76.1 -0.372    19.20 20.70 04a60787o0449o
60788.374478 19.454622      NaN      -80     20 o    0    3.25 186.44456 12.66024   637.03  5446.69  2.31  2.16  20.9 -0.386    19.30 20.48 02a60788o0325o
60788.378556 19.569016      NaN      -36     18 o    0    3.67 186.44456 12.66024   615.83  5407.37  2.06  1.94  32.2 -0.415    19.39 20.50 02a60788o0334o
60788.384022 19.510313      NaN     -140     19 o    0    2.07 186.44456 12.66024   674.55  5484.77  2.14  2.00  30.0 -0.422    19.30 20.48 02a60788o0346o
60788.395624 19.510313      NaN      -79     19 o    0    2.57 186.44456 12.66024   693.95  5367.90  2.17  1.97  29.2 -0.415    19.22 20.30 02a60788o0371o
60790.386406 19.454622      NaN      -40     20 o    0    3.95 186.44456 12.66024  5600.49  1552.93  1.89  1.82  37.8 -0.447    19.53 20.77 02a60790o0340o
60790.389580 19.569016      NaN      -94     18 o    0    7.02 186.44456 12.66024  5580.33  1514.53  2.31  2.28   2.5 -0.384    19.36 20.76 02a60790o0347o
60790.395106 19.510313      NaN        3     18 o    0    2.91 186.44456 12.66024  5639.89  1594.26  1.96  1.92  65.7 -0.444    19.50 20.69 02a60790o0359o
60790.405604 19.569016      NaN     -120     18 o    0    4.25 186.44456 12.66024  5659.93  1480.83  2.22  2.19 -42.3 -0.383    19.41 20.67 02a60790o0381o
60791.119955 19.302877      NaN     -116     23 o    0    1.99 186.44456 12.66024  4976.24  8987.95  2.47  2.00 -70.4 -0.411    19.08 20.41 04a60791o0368o
60791.125474 19.302877      NaN      -30     23 o    0    2.27 186.44456 12.66024  4995.78  9027.54  2.43  1.94 -68.3 -0.432    19.09 20.36 04a60791o0380o
60791.129568 19.063754      NaN       17     23 o    0    3.58 186.44456 12.66024  4935.32  8949.68  2.38  1.90 -71.0 -0.425    19.10 20.36 04a60791o0389o
60791.141984 19.076453      NaN       19     22 o    0    3.55 186.44456 12.66024  4915.08  9066.66  2.36  1.85 -70.0 -0.438    19.09 20.39 04a60791o0416o
60792.375047 19.351140      NaN     -110     22 o    0    3.60 186.44456 12.66024   749.67  9339.58  2.00  1.82 -44.4 -0.482    19.47 20.59 02a60792o0320o
60792.378212 19.169763      NaN      -97     26 o    0    1.73 186.44456 12.66024   732.32  9300.75  2.01  1.83 -42.6 -0.484    19.41 20.57 02a60792o0327o
60792.383867 19.631075      NaN     -118     17 o    0    6.42 186.44456 12.66024   786.75  9375.14  2.01  1.84 -43.7 -0.480    19.45 20.54 02a60792o0339o
60792.393877 19.302877      NaN     -106     23 o    0    3.29 186.44456 12.66024   811.34  9262.56  2.00  1.90 -33.5 -0.482    19.38 20.53 02a60792o0361o
60795.137254 19.128787      NaN     -215     27 o    0    2.35 186.44456 12.66024  7651.31  4723.04  2.51  2.15 -17.2 -0.410    19.14 20.75 04a60795o0411o
60795.140880 19.302877      NaN     -176     23 o    0    2.18 186.44456 12.66024  7671.40  4762.45  2.52  2.16 -22.1 -0.404    19.17 20.73 04a60795o0419o
60795.175795 19.454622      NaN      -93     20 o    0    2.71 186.44456 12.66024  7611.85  4686.93  2.50  2.08 -22.3 -0.408    19.16 20.73 04a60795o0494o
60795.180948 19.212347      NaN      -54     25 o    0    2.82 186.44456 12.66024  7589.95  4802.56  2.47  2.00 -21.8 -0.424    19.16 20.67 04a60795o0505o
60796.369317 19.569016      NaN     -218     18 o    0    9.84 186.44456 12.66024  2995.50  7752.89  2.05  1.90  37.2 -0.437    19.49 20.60 02a60796o0157o
60796.373050 19.766969      NaN     -141     15 o    0    6.96 186.44456 12.66024  2974.90  7711.71  2.08  1.93  39.5 -0.427    19.43 20.69 02a60796o0165o
60796.378539 19.569016      NaN      -19     18 o    0    5.89 186.44456 12.66024  3031.10  7791.20  2.09  1.89  33.3 -0.423    19.49 20.56 02a60796o0177o
60796.389039 19.128787      NaN       30     17 o    0    3.29 186.44456 12.66024  3051.34  7675.54  2.14  1.98  35.6 -0.421    19.44 20.55 02a60796o0200o
60798.342219 19.436675      NaN        7     18 o    0    3.68 186.44456 12.66024  8047.54  3890.44  2.28  2.14   8.8 -0.400    19.27 20.39 02a60798o0239o
60798.360783 19.510313      NaN        6     17 o    0    3.87 186.44456 12.66024  2515.91  6706.00  2.56  2.33  46.0 -0.416    19.42 20.52 01a60798o0294o
60798.364514 19.696897      NaN      -14     16 o    0    3.69 186.44456 12.66024  2533.00  6744.47  2.55  2.32  49.1 -0.417    19.41 20.50 01a60798o0302o
60798.370474 19.454622      NaN      -82     20 o    0    1.51 186.44456 12.66024  2476.09  6666.05  2.58  2.36  48.1 -0.413    19.41 20.51 01a60798o0315o
60798.375479 19.569016      NaN     -127     18 o    0    3.50 186.44456 12.66024  8019.67  3851.46  2.16  2.08  38.2 -0.401    19.31 20.36 02a60798o0308o
60798.378437 19.631075      NaN      -16     17 o    0    4.61 186.44456 12.66024  8076.73  3931.11  2.21  2.09  35.7 -0.407    19.31 20.37 02a60798o0314o
60798.391083 19.569016      NaN      -78     18 o    0    2.54 186.44456 12.66024  8099.55  3823.47  2.16  2.09  37.6 -0.407    19.30 20.36 02a60798o0340o
60798.403482 19.569016      NaN     -153     18 o    0    1.90 186.44456 12.66024  2454.18  6773.23  2.77  2.43  29.2 -0.389    19.30 20.41 01a60798o0384o
60799.234964 19.169763      NaN      -40     26 o    0    3.75 186.44456 12.66024  2531.62  6661.62  2.30  2.11 -67.6 -0.423    18.95 20.20 04a60799o0012o
60799.240433 19.169763      NaN      -71     26 o    0    2.45 186.44456 12.66024  2548.88  6701.71  2.33  2.07 -79.1 -0.400    18.93 20.18 04a60799o0024o
60799.245890 19.256669      NaN     -114     24 o    0    3.87 186.44456 12.66024  2491.72  6624.56  2.39  2.12 -83.1 -0.406    18.88 20.14 04a60799o0036o
60799.257366 19.256669      NaN      -31     24 o    0    2.63 186.44456 12.66024  2470.67  6740.64  2.53  2.27 -84.4 -0.378    18.72 20.02 04a60799o0061o
60799.375402 19.351140      NaN      -33     22 o    0    1.71 186.44456 12.66024  2519.66  6701.89  2.51  2.25  50.0 -0.430    19.37 20.34 01a60799o0312o
60799.378178 19.569016      NaN      -79     18 o    0    2.01 186.44456 12.66024  2536.57  6740.02  2.49  2.26  52.3 -0.431    19.38 20.34 01a60799o0318o
60799.385714 19.696897      NaN      -92     16 o    0    3.10 186.44456 12.66024  2477.87  6659.30  2.53  2.29  54.5 -0.423    19.35 20.31 01a60799o0331o
60799.418600 19.510313      NaN      -70     19 o    0    2.50 186.44456 12.66024  2455.81  6774.06  2.46  2.32  53.2 -0.433    19.26 20.11 01a60799o0397o
60800.357840 18.649074      NaN     -252     42 o    0    2.40 186.44456 12.66024  3086.93  9706.73  2.17  2.12  34.2 -0.403    18.09 18.45 02a60800o0259o
60800.361031 18.243872      NaN     -268     61 o    0    1.70 186.44456 12.66024  3068.04  9670.31  3.59  3.34  87.6 -0.221    17.70 18.27 02a60800o0266o
60800.401779 15.793646      NaN      266    494 o    0    1.15 186.44456 12.66024  3133.95  9622.55  2.44  2.39  36.4 -0.392    15.46 15.47 02a60800o0354o
60800.810997 18.910912      NaN     -104     33 o    0    1.40 186.44456 12.66024  2990.88  9624.15  2.67  2.25 -41.0 -0.371    18.75 19.44 03a60801o0264o
60800.814153 19.089302      NaN      -27     28 o    0    1.94 186.44456 12.66024  2973.18  9584.34  2.56  2.21 -39.4 -0.372    18.80 19.49 03a60801o0271o
60800.819613 19.212347      NaN     -210     25 o    0    3.31 186.44456 12.66024  3030.81  9662.50  2.65  2.33 -38.9 -0.368    18.87 19.72 03a60801o0283o
60800.825034 19.212347      NaN     -114     25 o    0    2.44 186.44456 12.66024  3056.22  9545.66  2.61  2.18 -41.8 -0.373    18.92 19.76 03a60801o0295o
60806.378859 19.302877      NaN     -116     23 o    0    3.08 186.44456 12.66024  5704.70  4850.22  2.50  2.18  52.6 -0.427    18.74 19.00 01a60806o0331o
60806.382565 19.169763      NaN      -92     26 o    0    1.80 186.44456 12.66024  5723.99  4888.93  2.57  2.19  44.5 -0.412    18.74 18.98 01a60806o0339o
60806.388130 19.051202      NaN      -88     29 o    0    1.39 186.44456 12.66024  5663.52  4811.10  2.48  2.24  50.1 -0.427    18.72 18.96 01a60806o0351o
60806.419000 19.089302      NaN      -63     28 o    0    2.56 186.44456 12.66024  5634.42  4927.54  2.39  2.18  54.0 -0.433    18.60 18.73 01a60806o0417o
60807.151202 18.702047      NaN      -69     40 o    0    1.32 186.44456 12.66024  5718.47  4828.97  2.27  2.12 -30.6 -0.423    18.06 18.34 04a60807o0407o
60807.154846 18.757738      NaN     -164     38 o    0    1.92 186.44456 12.66024  5737.47  4867.25  2.30  2.14 -29.3 -0.450    18.03 18.29 04a60807o0415o
60807.161678 18.396507      NaN     -150     53 o    0    1.27 186.44456 12.66024  5678.41  4790.88  2.40  2.18 -26.8 -0.413    18.02 18.27 04a60807o0430o
60807.176404 18.445391      NaN       17     45 o    0    1.60 186.44456 12.66024  5658.04  4907.86  2.51  2.24 -42.1 -0.403    17.91 18.19 04a60807o0462o
60808.358461 19.014394      NaN      -85     30 o    0    1.14 186.44456 12.66024  8887.63  8806.35  2.62  2.41 -71.1 -0.471    18.84 19.22 01a60808o0282o
60808.361138 19.128787      NaN      -15     27 o    0    2.55 186.44456 12.66024  1677.50  1742.17  2.01  1.94  85.9 -0.474    18.59 18.93 02a60808o0220o
60808.364829 19.401649      NaN      -41     21 o    0    4.24 186.44456 12.66024  1658.03  1704.44  1.99  1.92  63.6 -0.469    18.80 19.13 02a60808o0228o
60808.371766 19.256669      NaN      -21     24 o    0    2.74 186.44456 12.66024  1716.92  1780.91  2.04  1.94  30.7 -0.443    18.80 19.11 02a60808o0243o
60808.377500 19.128787      NaN      -19     27 o    0    1.66 186.44456 12.66024  8905.62  8843.87  2.52  2.41 -73.5 -0.480    18.85 19.26 01a60808o0322o
60808.381769 19.089302      NaN      -90     28 o    0    2.13 186.44456 12.66024  1736.91  1663.50  2.11  2.07  58.9 -0.405    18.68 19.07 02a60808o0265o
60808.394694 19.169763      NaN      -40     26 o    0    1.38 186.44456 12.66024  8842.80  8765.97  2.53  2.42 -83.8 -0.475    18.84 19.22 01a60808o0357o
60808.410835 19.089302      NaN      -13     28 o    0    1.57 186.44456 12.66024  8817.50  8883.13  2.71  2.46 -58.5 -0.470    18.75 19.17 01a60808o0390o
60808.866285 19.014394      NaN      -44     30 o    0    1.63 186.44456 12.66024  8783.12  8896.27  2.94  2.31 -27.0 -0.374    18.61 19.18 03a60809o0397o
60808.871694 19.212347      NaN      -62     25 o    0    2.53 186.44456 12.66024  8802.82  8935.57  2.88  2.20 -43.8 -0.393    18.66 19.17 03a60809o0409o
60808.874862 18.445391      NaN       62     30 o    0    1.75 186.44456 12.66024  8748.19  8856.81  2.84  2.25 -45.8 -0.395    18.65 19.15 03a60809o0416o
60808.887198 18.910912      NaN      -87     33 o    0    2.09 186.44456 12.66024  8729.27  8973.39  2.93  2.30 -47.6 -0.387    18.59 19.11 03a60809o0443o
60810.248114 19.169763      NaN      -13     26 o    0    4.10 186.44456 12.66024  2610.20  8622.61  2.24  2.13 -10.6 -0.415    18.90 19.85 02a60810o0040o
60810.251287 19.089302      NaN      -47     28 o    0    1.74 186.44456 12.66024  2629.26  8662.05  2.24  2.13 -11.8 -0.418    18.97 20.05 02a60810o0047o
60810.254108 19.212347      NaN      -11     25 o    0    2.67 186.44456 12.66024  2570.34  8583.93  2.17  2.02 -30.9 -0.430    18.76 19.81 02a60810o0053o
60810.259563 19.256669      NaN      -81     24 o    0    4.52 186.44456 12.66024  2548.33  8700.28  2.10  1.99 -39.7 -0.447    19.05 20.14 02a60810o0065o
60810.381568 18.598565      NaN      -68     44 o    0    1.35 186.44456 12.66024  2616.76  8635.40  2.45  2.27  69.2 -0.442    18.03 18.13 01a60810o0134o
60810.384769 18.417189      NaN     -110     52 o    0    1.21 186.44456 12.66024  2635.96  8674.39  2.45  2.29  69.4 -0.443    17.95 17.96 01a60810o0141o
60810.390383 17.707197      NaN     -118    100 o    0    1.14 186.44456 12.66024  2578.27  8595.92  2.40  2.28  78.9 -0.453    17.29 17.14 01a60810o0153o
60810.407147 17.858399      NaN      -96     87 o    0    1.03 186.44456 12.66024  2553.06  8712.56  2.35  2.28 -70.9 -0.462    17.56 17.42 01a60810o0189o
60811.087971 18.125925      NaN      -36     68 o    0    1.36 186.44456 12.66024  2627.33  8597.01  2.63  2.02 -71.5 -0.369    17.73 18.46 04a60811o0320o
60811.091607 18.174913      NaN      -18     65 o    0    1.53 186.44456 12.66024  2646.82  8636.21  2.66  2.03 -72.7 -0.373    17.35 17.80 04a60811o0328o
60811.098980 17.555452      NaN     -245    115 o    0    1.05 186.44456 12.66024  2588.70  8558.41  2.68  2.04 -71.5 -0.369    16.85 17.12 04a60811o0344o
60811.108997 18.110074      NaN      -95     69 o    0    1.65 186.44456 12.66024  2567.90  8675.35  2.59  1.97 -71.4 -0.402    17.24 17.97 04a60811o0366o
60812.915068 19.212347      NaN     -196     25 o    0    2.76 186.44456 12.66024  3766.18  2985.19  2.50  2.31 -22.7 -0.392    18.09 19.04 03a60813o0137o
60812.918224 16.644993      NaN     -183    266 o    0    1.01 186.44456 12.66024  3785.79  3024.48  2.84  2.55  -8.4 -0.375    16.33 16.92 03a60813o0144o
60812.925101 18.298627      NaN     -339     58 o    0    1.69 186.44456 12.66024  3729.10  2945.57  2.66  2.50 -26.2 -0.371    18.22 18.95 03a60813o0159o
60812.937392 16.396748      NaN       76    309 o    0    1.23 186.44456 12.66024  3708.38  3061.75  2.79  2.68 -33.6 -0.367    16.51 17.45 03a60813o0186o
60814.428787 19.510313      NaN      -63     19 o    0    1.99 186.44456 12.66024  4877.17  7075.20  2.84  2.61  57.2 -0.378    19.24 20.33 01a60814o0128o
60814.431989 19.454622      NaN      -29     20 o    0    2.06 186.44456 12.66024  4895.88  7114.52  2.94  2.74  58.8 -0.354    19.14 20.27 01a60814o0135o
60814.457126 19.454622      NaN      -76     20 o    0    2.93 186.44456 12.66024  4818.87  7038.22  2.78  2.68 -85.6 -0.397    18.97 19.86 01a60814o0189o
60818.329898 19.631075      NaN     -150     17 o    0    1.75 186.44456 12.66024   565.99  6793.26  2.44  2.30  60.3 -0.443    19.55 20.84 01a60818o0142o
60818.333107 19.696897      NaN      -98     16 o    0    2.95 186.44456 12.66024   585.17  6831.81  2.33  2.23  66.5 -0.456    19.61 20.87 01a60818o0149o
60818.341802 19.569016      NaN      -63     18 o    0    2.25 186.44456 12.66024   523.30  6752.82  2.38  2.26  71.6 -0.447    19.60 20.87 01a60818o0168o
60818.367267 19.631075      NaN      -60     17 o    0    3.18 186.44456 12.66024   497.63  6866.64  2.62  2.37  57.5 -0.411    19.49 20.80 01a60818o0222o
60819.335785 19.256669      NaN      -97     24 o    0    1.38 186.44456 12.66024   556.99  6791.39  2.25  2.13  62.8 -0.458    19.59 20.73 01a60819o0225o
60819.358728 19.696897      NaN      -52     16 o    0    2.50 186.44456 12.66024   575.20  6826.98  2.30  2.14  63.4 -0.453    19.55 20.61 01a60819o0273o
60819.378293 19.351140      NaN      -56     22 o    0    2.34 186.44456 12.66024   511.59  6746.59  2.31  2.18  70.3 -0.454    19.44 20.46 01a60819o0314o
60819.394316 19.569016      NaN     -120     18 o    0    2.89 186.44456 12.66024   487.67  6862.37  2.32  2.23  74.2 -0.448    19.41 20.41 01a60819o0347o
60820.881608 19.569016      NaN      -55     18 o    0    5.73 186.44456 12.66024  5646.05   996.76  2.38  2.17 -22.7 -0.406    19.27 20.52 03a60821o0173o
60820.891101 19.569016      NaN     -134     18 o    0    3.16 186.44456 12.66024  5666.36  1036.60  2.51  2.36 -42.1 -0.399    19.22 20.51 03a60821o0194o
60820.895173 19.351140      NaN      -78     22 o    0    2.06 186.44456 12.66024  5612.73   957.90  2.34  2.18 -36.8 -0.406    19.27 20.51 03a60821o0203o
60820.906548 19.155932      NaN       25     18 o    0    2.00 186.44456 12.66024  5590.90  1073.95  2.44  2.27 -49.2 -0.400    19.17 20.41 03a60821o0228o
60822.324146 19.454622      NaN      -75     20 o    0    2.22 186.44456 12.66024  3584.55  1071.43  2.25  2.15  50.8 -0.492    19.57 20.77 01a60822o0198o
60822.327344 19.510313      NaN      -50     19 o    0    2.02 186.44456 12.66024  3605.88  1110.31  2.28  2.15  44.0 -0.485    19.44 20.60 01a60822o0205o
60822.334895 19.401649      NaN     -163     21 o    0    2.30 186.44456 12.66024  3545.40  1031.25  2.28  2.16  49.9 -0.483    19.23 20.35 01a60822o0221o
60822.352020 18.702047      NaN     -123     40 o    0    1.91 186.44456 12.66024  3524.82  1146.20  2.36  2.16  52.0 -0.464    18.49 19.59 01a60822o0258o
60824.315280 19.696897      NaN      -78     16 o    0    3.69 186.44456 12.66024  1741.51  3109.44  2.39  2.14  47.7 -0.439    19.59 20.83 01a60824o0177o
60824.341698 18.369531      NaN       64     33 o    0    2.89 186.44456 12.66024  1759.13  3143.93  2.38  2.22  49.1 -0.432    18.15 19.33 01a60824o0233o
60824.373250 18.816441      NaN      -75     36 o    0    1.48 186.44456 12.66024  1673.20  3179.00  2.35  2.19  47.9 -0.437    18.39 19.50 01a60824o0297o
60826.294269 19.510313      NaN      -17     19 o    0    2.61 186.44456 12.66024  6931.27  8915.96  2.92  2.84  80.7 -0.418    19.37 20.82 01a60826o0136o
60826.297469 19.569016      NaN      -51     18 o    0    2.16 186.44456 12.66024  6950.04  8954.07  2.93  2.82  61.8 -0.400    19.34 20.83 01a60826o0143o
60826.305281 19.631075      NaN     -126     17 o    0    2.11 186.44456 12.66024  6889.36  8875.61  2.78  2.71 -67.3 -0.425    19.49 20.83 01a60826o0160o
60826.317253 19.569016      NaN      -68     18 o    0    2.92 186.44456 12.66024  6869.41  8990.57  2.96  2.80  84.8 -0.402    19.36 20.82 01a60826o0186o
60827.051584 16.903373      NaN       65    188 o    0    2.08 186.44456 12.66024  6923.53  8887.19  2.25  2.01 -43.6 -0.438    16.49 17.33 04a60827o0236o
60827.055230 17.000830 0.283236      575    150 o    0    2.82 186.44456 12.66024  6943.70  8926.08  2.42  2.07 -54.9 -0.438    16.54 17.40 04a60827o0244o
60827.060688 17.357499      NaN      -65    138 o    0    2.09 186.44456 12.66024  6883.06  8848.42  2.33  2.00 -47.5 -0.421    16.97 17.85 04a60827o0256o
60827.076688 17.012219      NaN      254    105 o    0    3.99 186.44456 12.66024  6862.25  8966.89  2.33  2.01 -48.4 -0.425    17.20 18.26 04a60827o0291o
60827.299263 19.089302 0.193881       84     15 o    0    3.21 186.44456 12.66024  6930.73  8915.68  2.42  2.36  78.0 -0.441    19.55 20.64 01a60827o0133o
60827.302486 19.569016      NaN      -91     18 o    0    1.58 186.44456 12.66024  6950.79  8956.24  2.41  2.31 -81.1 -0.449    19.54 20.65 01a60827o0140o
